fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
-125345.11971585716,-14842.065660352757,-550.0972767849399,1293.4060038198663,560.8143237262113,-1119.0146444198824,3469.914771117565,-505.6260928227328,-147.99195632065434,3.592748215517444,8.18454899895627,6.667884093102162,-3.8273244368831816,-3.3633931068232488,4.18265330011201,-6.36986376205838,1.4030071588673076,0.439805723718694,-0.00460878201061522,0.9871752253528497,0.9144747668695525,-6.739492103901452,1.7003567755501974,0.6570474286402573,3.038032197085952,0.7548353490777882,0.04167279739003303,0.712111347307155,-0.39091674236445045,-0.666450787743674,-1.943936410797667,-1.129679903437333,0.28071050480325943,1.7256628139727337,0.9617918838044415,-0.7472606305086594,-0.8374233155466588,-0.8842809052207505,-1.3822027521839164,-0.6568069060145876,-1.1628097219287883,1.58608023535982,0.03968366063264488,-0.34328633535297387,1.0247184207398892,0.18419035309847623,-0.3037191892825937,-1.2668735265910285,-0.22050123891548856,-1.191441090319443,-0.9790754755317835,0.26455716719941247,-1.0367299872378253,1.3929787448495494,-0.8535968193527889,-0.723500754933702,-0.2599254727433481,1.692698464713395,-1.145628616614513,0.1510659219090192,-0.030424776940514535,1.0957560214294377,0.1971160498330071,-0.17653129721727648,0.18287166488653783,0.395418336284684,-0.8678442503466305,0.07152675818084199,-0.2983031338855069,-0.3830399103189775,-0.11021026705461565,0.14829786260545794,0.09603057662113676,-0.5831517562338104,0.9290789870325317,-0.4445403187518829,0.05882240206282884,-0.027350971249856065,0.32462193321166816,0.375403222492363,0.20417869435387362,0.17272229276634926,0.06332871999046749,0.686165345066142,0.2931927404424697,0.3132448715255197,-0.2597431533555941,-1.0660621474193992,0.16597736958813172,0.034115981497398355,-0.14782861707751438,-0.4276465150556723,-0.283143297901358,0.07557565687953642,0.22038510146054813,0.2309859683656454,0.535316827004419,0.10886044634253068,0.1947892815009062,0.13621703176726432,0.39663382106129125,0.09954744783652554,0.03068792982593957,-0.19735861719964543,0.1740359348819347,0.08332261552626838,0.22135375043643352,3.954853907,3.366574665,3.660714286
317597.83088975446,-3485.1645196980357,6551.0128435140805,-37332.044985259236,-37717.59782069926,-22447.373143636316,849.4283033957416,489.06312039304174,-129.08718312863948,57.508657139466074,-12.632660845993708,-4.9105878941980015,-5.2469917301434785,0.7350690973059746,-3.6132634250546616,8.053004076794442,-11.986544645224095,-12.94314114732319,13.250400283410016,-3.020706242861573,-13.276842505432876,-6.9557662092091865,-5.136821425649977,3.417604332004729,9.45473521863045,4.7031778439413525,-7.138980035723114,3.5032700404967,6.520533983371692,-6.986639825350554,1.3427884979893039,2.7719439183457713,-2.861904297603218,10.487931868465498,-4.230100112802917,3.087579145956015,0.952067349548124,2.9247394729532403,-13.818633518071781,-4.509691984298629,-2.9737662512838217,-1.3846207776905273,-6.343594242331689,6.629760740384271,5.582875526971363,-5.419591643795473,-0.023063222787655265,-8.080670532252583,8.500402730874278,-4.7407553392808355,-2.9143241216825055,2.2827640846115473,2.472702358669616,-0.25844915095374216,-0.23038607849893536,-2.5704650435797434,1.3996270635776096,0.5972609134743325,-1.6792706690928505,-3.5447399163932065,1.2911586794123482,2.172500515379649,-1.8054431246945275,-0.13430034433137802,3.018486312033212,-0.5025663671632019,-1.843445526380345,1.4364959474460168,-0.6168959457919242,0.35677692772789954,-0.5508846703295518,-0.11757068090406922,2.3530619027183093,0.7131365853870033,-0.28710533809595823,0.8154181485985179,0.5883273410648309,0.04799224554250356,1.0225599616274377,0.1825993779904921,0.6479760363844468,-0.4758289445472912,1.2234551923107935,-0.40087876501817526,0.661752605780827,-0.5079402183796891,-0.1857447551464098,-0.09792387724053708,0.2299995153480133,-0.27972922117459836,0.2832257295596137,0.22191333692669699,-0.522428536906891,0.5915862162985435,0.3586184127649179,-0.1778132583935709,-0.04678378627780907,0.5108825690156173,-0.14611923215952308,0.07696635015352664,-0.15638418276833904,0.13004961040960766,0.056687752394406016,0.15988776019481446,0.20272061589770987,0.16136524318802706,0.012757546951579225,2.746840825,2.218676416,2.482758621
309437.3201853756,89263.1689955866,43007.211732151016,496.28682142519835,156.3431935617704,19288.12717601554,-2063.1333151755,-239.13091335138407,-297.39340154766523,-72.48412374696193,25.290548286074298,150.35766157193927,-19.57949019717733,37.1782460235613,-5.553230479111335,-47.05231262967723,-15.332264358608366,-30.500426444818785,-51.28348511239697,48.95986092081948,-8.526327738428227,23.593141199583822,-13.816375443231232,28.83079965817503,-0.7260501606638768,-1.975839410114356,-3.5621235814773264,6.481885243223766,-0.6152108048442821,8.420969365331132,-12.492494830908608,-14.055369370419523,-4.627246792104263,-20.60680548299936,-19.469039417329657,-6.498217185864727,-18.767999171525727,6.008947613399037,-10.230104817063665,-6.536550843013859,2.2779815164075408,-9.911428546048578,6.1659650392036625,4.453281871036535,-4.354335012136462,-5.253463524025107,-3.8945894102438263,-7.290934068408081,-3.093893189179034,-0.5034945033930067,-0.32130606743653156,0.0468739742806315,-1.0138180917934965,-0.42131418178739316,1.365444547718269,0.43324347009700026,0.5232925103763221,0.15860162027218577,-0.6655925162074826,0.5267552087900665,-0.4002819322934736,-0.5600743662458894,-0.020498744332637247,0.3328421023762661,-0.6928584549645889,-0.27632868263032717,0.18318131930868423,-0.060928860687003816,-0.043235999245021514,0.7238256609977117,0.20459640231029808,-0.13161928308506546,-0.17069681526523736,-0.008487142939984179,0.13615483025674813,-0.14448980135733214,0.057130796490220404,0.03801439091806649,-0.07960920934564945,0.20922022419588748,-0.18231928416018067,-0.08039033661766996,0.050001621451068526,0.0845702721981001,0.2319118900588623,0.1355541534160336,-0.02386164909961212,-0.16645788593761784,0.003229655085700118,0.07785138265688984,-0.05802301550826629,0.03790294864556371,-0.04302969766974705,-0.050418052144525737,0.024992961463701068,-0.06721247512870415,-0.08909927829292805,0.13052799604345627,-0.013153583519213361,0.04957222693025434,-0.009065340275309305,0.02575941921992945,0.016725077031688282,-0.04331141820600966,0.016099651301770525,-0.008692134828858656,-0.026756455611691696,1.377270849,1.056062484,1.216666667
-54213.74295760131,53834.446076068794,18474.847840286562,-889.0566471085343,-872.7520085996982,7050.514577257591,-15123.363319398242,365.1106000010543,-40.32068948104972,170.48956019544968,-0.3890221773022034,-53.101325969925924,-26.578924976734584,-15.047338357420513,-22.233783627221136,-16.469238308070935,12.165313247558846,20.022236029138877,-9.334908579554964,1.1602509900937352,-0.061301083607063156,-26.296736775716596,5.460467442208412,-34.392712054563404,-18.557572805491617,-1.7584698876699205,-8.561859128081881,10.335248640143378,-4.103412862592922,34.505466732164464,1.451729349271896,7.855959098254544,17.368302579001526,13.401535464641194,-15.582700370505009,1.0221462998338007,-2.5602845079531766,18.66169735487925,5.384157293003529,-2.1411225427617655,-9.624174906934606,-2.5041247732531344,7.145382844902557,0.39946280530233996,1.933626532310148,4.188007468038746,-3.724783161395849,-3.1959623373942456,-2.805572780654366,-8.498106751395365,4.225885724071349,4.462337125067192,1.2476899399002728,-1.6913785608836285,1.729258375318457,-5.409892404470755,-0.18246273388919573,2.207449285747404,0.936585354396396,-2.4277240057842535,0.6249710866018421,-0.9747637990770658,1.459046873996988,1.1022733818741155,-3.524637840939154,-1.3333426131276704,-0.39723894393188164,0.9748294727853081,0.5592927450639148,-0.29155999212254635,0.6859027171397059,0.4234694269780113,0.28689272151311723,0.4225922259451749,-0.03525559728468925,-0.9662236722188078,-0.008691956899562344,0.06273907815398388,-0.25265518857820385,0.5810285559063438,-0.1567767416290635,0.2393171257280436,0.11926196586913546,-0.9508407423927568,0.14534103963503153,0.3778365378420591,-0.10660241711753132,0.0684581101713205,0.20274022351643384,0.061260304368391236,-0.24665828538263856,-0.005433083398189732,0.06228316376920039,0.1899193449382503,-0.16550305452227407,-0.040396320541076586,-0.06348893542671766,-0.06446357074293053,0.12250933559300875,0.04317349274281121,0.03739496591749156,0.045498834306042096,-0.09746551518072234,-0.01701325577352844,-0.0070668983992871305,-0.05730008511185518,0.04624656501906188,1.387269538,1.079397128,1.233333333
-166880.5504235905,30994.275163915005,-30775.682622414333,9759.988005768944,-3638.324367452762,-3951.8807625740023,112.26104296437667,-554.166717805476,-183.44116164327923,39.914762735946304,13.680846266967011,-22.04339603648142,11.9343815777973,-16.674210434819773,-5.217262527646495,-21.66148193137916,-14.838502485132535,6.320480008140349,15.442718957019201,2.4308533896918636,-21.2847134641907,14.174532638133497,-13.387027304017021,15.144311409751241,-7.01699623500533,3.0866280578533374,-7.6169410416716135,-3.3108529766053847,-3.0500834712725884,-1.1333907916598018,0.40440902641166493,2.296104212681765,-6.767475583759355,-1.7243730854457369,-1.1144718733587893,-3.4653912733326813,1.1745000603641809,-3.0891717676722132,-2.7902991924960707,-1.593051563259507,-4.835752322507714,-1.5163064379951743,2.49554237010965,-0.9110718017714761,1.4157584678738677,4.903985185521172,2.0410850728490293,3.078657781820964,3.357052952521691,-3.1891413628025207,1.0101884954950808,-1.1328184629765838,-0.5064372240960988,0.894120264100855,-2.640516684856539,-1.8255270481465153,1.4813237446801404,-1.772295639791927,0.5298954943322345,1.588230004778524,-0.4993188359603055,-0.7755742798970474,-1.1850030711179969,0.132935150465806,-0.8446026059830848,-2.269877280637131,-1.1255512918892607,0.3963096400575149,1.0597719569804804,-0.19834265892374162,-1.6155971719041036,0.30273352650625546,-0.9729384942324409,-1.4219824927772284,-0.31088003670512127,-1.000029998048574,-0.39000370263635786,1.4048002536624915,0.3831509907950881,-0.9835735509371146,-0.5050701164266775,-0.4938744047559042,1.7221645885759003,-0.09439133195229392,-0.24236101222795675,0.7250994037453845,-0.015075211339290068,0.06698895697098864,-0.41508268823725664,0.025838144433940106,-0.02340663346357489,-0.6398090822311726,-0.41512853807818634,-0.9361709744362904,0.8933916157101728,-0.024212967779990855,-0.5746193591756911,-0.2140662498591818,0.1985911448039337,-0.054541473928454196,0.0076453725455992,-0.24151376392989723,0.2990509517629494,0.057450763632922654,-0.0794022555602496,-0.18650567827582304,-0.028081350241162418,3.523768328,2.976231672,3.25
-190114.2177099819,696.294050028047,1851.0884203254068,1792.7224307362915,1108.0768412818713,-915.9344445931858,11786.19133196743,-377.4673450351413,-207.98275539885375,-0.7218834208210645,-17.840478686871375,12.258911493842996,-2.036853379981975,-7.782305955227925,8.229217772355375,-2.5131903090408882,3.3893709849765465,0.4555587423369402,1.3142697225736844,-4.605491172122613,-0.23545533015293063,-7.826655671527488,0.7398730751255332,-1.0883141262888585,0.20031316771089494,1.504922058776024,-0.9277196673343264,0.255616017107704,0.9847861384568309,0.040893385044518414,-0.08263772630050083,0.6326253241972967,-1.2544475023060124,-0.4249976992849875,0.25418787858070097,0.6095125453124098,1.013969595488095,-1.1978147691584462,0.0647222877349477,-1.8169698111854178,0.02812510559835655,0.5453980501273126,1.5242500241779389,0.5991733131315538,0.6694693621924821,-0.85349970771682,-0.6263748949823632,-1.6219692931413552,-1.540860824744373,0.032833063573787326,-0.9490929465128932,0.47379021467846033,-0.8587542736271233,-1.207163847605463,-1.018935848732969,-0.8872862461999651,1.0502924096229977,3.1357663822026973,0.4893274161247028,-0.33964478689773037,0.35929332840814393,0.18548728797536781,1.053943962591017,-0.06568093852401113,-0.0031292902965889603,0.4837302326027407,-0.06296179038429944,-0.367553265872885,0.7391830017301503,-0.9892833398621874,0.04559658346535863,-0.6403083712514729,0.21568676870632206,0.0858177025936391,0.4232735787288616,0.9685755198174445,-0.4487549064743743,-0.45191576774115794,-0.3377161576082354,-1.007836234786754,-0.28336332811538806,-0.6625222664321577,1.610888159347019,0.008891326558887788,0.049933420878004856,0.1478428731366974,-0.1303665101901079,0.5846181945076963,0.022488712115588817,0.6683683381983532,-0.25202713417876543,-0.31266084028008,-0.006284562692550026,-0.22120317268790274,-0.826932116076567,-0.288436984145252,0.1252753209434418,0.19445748894936565,-0.36939062309351206,-0.2993328511210305,-0.015801392830067217,-0.30601533639093836,0.1849052767254819,0.01563432355681018,0.37820546413492323,0.08739072896211286,-0.17538907193802547,3.444807906,3.003467956,3.224137931
-111800.11377080974,-4246.2275630524155,-17617.129714996852,-2589.876520845544,801.9620125546174,-2726.287268740185,-1995.7596943553174,408.0176108533181,-161.89575627198383,15.662825153636529,-31.377437804219053,20.445702170835872,2.430080173882749,2.268046527228493,9.516185889405092,5.444574416237498,0.6112599543480445,4.398728606011067,-0.033091988290058834,-2.5599270330976918,-4.120586144960686,-2.2170336381025666,2.0898919925443193,-2.2615157369854813,-2.5844288628432563,0.09936188710653582,1.4424673540106208,-0.39008119379283884,3.192335357967821,-0.4642879940843867,2.349010647015583,0.04363149966921867,1.545578301762977,-2.4095622013876987,0.9511874643245096,-0.7154491647200137,-1.0131776793552634,-0.22495680292823347,0.9293445505508039,-0.37242075680760023,-0.2764195041686102,-1.2330398461653622,0.15422039073345717,0.09540683734905755,-1.3713457538271356,-0.9062157981597392,0.5945161427991127,-1.8148290820940696,-1.399921088399913,1.758322463987531,-0.5804656238729197,0.7417494008143457,0.8252774544323316,-3.640555050283033,0.016311187806855476,-0.008103003863358986,1.5148601573554448,0.664534208876769,1.3451779540979598,-0.21851776040319024,-0.6174876346095535,-0.8032244882340719,-0.5563219661927273,-0.6691689807889233,0.7667545018365775,0.33957700503895516,0.3411154148129692,-0.14460765491177982,-0.11202369738197587,-0.42589293205029394,-0.16053424254576437,0.5525142668806827,-0.0862607743016822,0.34760501073352784,-0.4310064949844552,0.44437899251141944,-0.3922433868812147,-0.9507126380904152,-0.17429681633703775,-0.05711094608304403,-0.25975310645868943,0.4413305408594903,0.06574307591089508,-0.11101323147296963,0.6314592814647881,0.08606260176335001,-0.23663951866079966,0.0028186227583848014,0.06792956893945172,0.24362292831409624,0.23479244140001543,0.09634546819146947,-0.23277220048151306,-0.20029443132133748,0.11654632936900089,0.09684652876746205,0.013278406198566515,-0.0038217768577796848,-0.41786642539586427,0.3595917176574099,0.08494122593253421,0.11649164617116922,-0.26809421623586016,-0.017326840927236964,-0.11544689671230751,-0.18925677832912022,-0.06116850272541097,3.91045444,3.503338664,3.706896552
-177088.98264742058,11232.900392403239,-15229.401396701727,-2091.6888881739224,1344.1801453917121,-2533.949006171068,6278.2945520554595,-463.684085878586,-209.2512984891566,7.879651784730868,8.589136118512457,6.817128479866386,3.753507654452685,-9.861613597358957,11.495883518584888,-3.0441362102830665,5.138999498272885,-1.210976687977237,-1.6227201999901173,-0.5062863194350781,-0.9525705974053961,-7.380027906760289,2.8564646770716178,-2.003753140799023,2.685417412922039,5.694408954083695,0.07764414938326064,1.1631796841601167,-1.7722965901019683,-0.4411381067104875,-0.9198192269708808,-1.977731478174074,0.059386742839131784,1.1625861999205873,1.867948905097375,1.140602482913006,-0.6460451108848876,0.5577317391569695,0.07979167057578065,-1.5615774609750845,-1.2617986539634112,1.1848962435241697,0.8154883098139029,-0.6075382558848783,0.6692443363806445,0.96663663475181,-0.8992953558251139,-0.8400460957520133,2.6839706766155254,1.6760214301902556,-0.6305834087767292,1.458386615102862,1.8060127743534606,-2.018669192511176,-0.7615979473719355,1.3488434553480364,2.2525274801669024,-0.38053868231476157,0.35342531552729073,-0.12563092674131435,-0.021600416157732588,-0.6609693263436653,0.515717301902389,-1.4193427180554423,0.8570851296186156,-0.16914511008295527,0.6741643147412378,0.08247252083392184,-0.48033780960771716,-0.3128385535993437,1.1871588312447954,0.4341897731613614,-0.34808643468409955,-0.7159046605104401,-0.30190733350824606,-0.22550655270282852,-1.2370845081671653,-0.2910740768756331,-0.020295709423744798,0.4582366254505206,-0.4544983212338766,0.21013866912403614,-0.5675135303659044,-0.344611903086006,-0.5615766777485554,0.5238825791424944,1.1540111431134057,-0.33450456549949314,0.409462715456254,0.44780978049886605,0.22249835781860341,-0.07732138415173143,-0.26052764734741696,-0.5724160819631031,-0.021580264373609284,-0.4621357510453998,0.010674002305629421,0.8233774759065404,0.6885443049861195,0.2840284000528802,-0.5563960324349281,0.03207709342095144,-0.00958852692023039,0.4421287360147063,-0.06384643114119906,-0.10813117810070351,-0.01828179089874163,3.324814232,2.847599561,3.086206897
36943.09035456148,3017.010044151185,-15034.833737702269,35594.79390084387,-12361.328100780765,-153.87096373427278,-8241.562767209765,-641.1976359232598,-76.31618241298408,-39.304173775888636,-15.472178913268564,-22.178243924223676,4.590098154207099,10.837231066515336,-14.159491609091777,-8.507085255508045,-5.873681113353462,16.91513897514124,2.3700258560119174,3.89336842529929,3.355892247105377,-7.852374229334155,-2.811451239234893,-23.139495331671696,-25.401757648315407,2.0757337147937887,-5.292686232666154,-1.6050779641712585,-15.686712032794677,40.2751768854042,-3.24676665250278,9.589817979645266,8.81284627472383,18.723598398691916,-19.08104169411601,-6.140336031951018,8.151399674043036,12.174874376189567,-1.2800174388175276,-2.3755000452080766,-8.001272986394973,-7.954369388896174,1.3895462121692959,-0.5434101721463261,2.8929796260073344,-1.3797792515382297,1.4062666711953673,-3.6791762076930055,4.7537262924851715,7.296125675222843,-4.341890840875043,-7.8313534895976655,-0.5496220861166062,1.0425554042826657,1.8326953961343744,4.0307079440967115,-1.5422035216278798,-2.418972974529983,-1.0055944229708276,1.84121185798349,0.15043705375352748,-0.025080924992653613,0.7126990652147556,-2.0258688214474363,3.0396735852224492,1.52767060461367,0.7979361224905205,-1.8009970291143702,-0.7361239499371383,0.8240744651470282,-0.3066942542842991,-0.46957057241734723,0.027419444408152565,-0.9339500318047932,0.8497213106372201,1.081857054558846,0.12640684145210107,-0.14437741246262373,0.23421278050293282,-0.7883108604266912,0.1643666542542391,-0.22779897020084328,-0.35377035814943686,0.8333382756464549,0.060408160900239954,-0.42247550620417595,0.09104645418957288,0.09148875223638797,-0.15714306930441882,0.05242803613520758,0.5437781266070842,0.2729265265547845,0.06799099968605922,-0.1376380698321819,0.32906741929452704,-0.0958415992350878,0.0647618986214343,0.1429182800630324,-0.17306856777104165,-0.037883763653189545,0.07480494496229591,-0.02197856045462515,0.19464550958055682,-0.04908512488326106,0.012759032977335459,0.09227395430373027,0.01023072574218527,2.646890722,2.056812981,2.351851852
103837.30728488127,-4252.593833247919,-33681.6057433912,-6814.793960919504,1238.5424890811516,-796.332198161921,-6483.766524191377,-602.6593314206973,-22.01023017592619,-47.459111668257734,-23.316688529184443,-7.688635113276211,12.922931926640938,0.7263651080250052,2.7075587761455915,3.9449186604165116,5.406185978857371,-1.9603476970543485,1.7900485657242797,0.19309887688631303,2.5812392050968733,3.1245521153451206,-4.95528981368564,2.120223046330654,1.3755753662216634,-1.1159816278161787,0.010391893091669827,-1.4915176035405193,0.8306005424629783,0.7556066744265783,-1.444306149274315,-0.43051453209432017,0.13971960488609614,-0.5396049285384193,0.324079228474972,2.324822674448385,0.6732564240940823,1.5361321292493133,-0.3032048683037302,-3.125837902104002,0.6836783437726637,-0.552683070631476,0.2469660855671176,-1.3693023869475658,-1.5672736686664368,-0.13673232098018648,-0.1415150431213795,0.2344445711798448,-0.4811978407058155,1.2206362946626825,-0.5490304892578605,-1.035470455295858,1.0487898510000522,-1.0751487410054417,0.40389735196768006,0.5496000374560143,0.024086891340829735,-0.5981324338856682,-0.7070671342685094,-0.7216534585192651,-0.0526723030202198,-0.9621608401048464,-0.6093811143079453,0.9830335833467487,-0.24321728050892674,-0.1638927799527173,0.1795287245885174,0.535196833869577,-0.07189695965828038,0.2744153927346167,-0.3563718158610025,0.7215937571901909,0.30160225997249906,0.4530610282792134,0.3325712435087505,0.2525541042006267,0.3478263555914903,0.3754454474641682,-0.5732765365245271,-0.14402281960527463,0.18190303411114636,0.3082613006955894,-0.05476807431204539,-0.3861118699743996,-0.07820418901678301,0.05702926277105335,0.05883210235887357,0.13155120904640444,-0.10315590598269674,0.14563366400146735,-0.07073114247020519,0.07784264619103556,-0.4884607904299329,0.0014300336507679045,-0.27532219980238415,-0.0670478658768994,-0.026216865508654402,0.43975128580494377,0.2423963734415119,0.0598383685340247,-0.06973868206768989,0.2316094939158061,0.06355742693921733,-0.2889718680047053,0.029431859681641852,-0.3585843318683845,0.1958983013941506,4.592530589,4.157469411,4.375
305227.31577851693,30128.480711949036,8409.690202032902,51344.89811167684,36427.10278389934,-14881.99517131315,-11829.070419245689,360.10875309999454,-493.4732468818316,-25.665658197182253,20.605968272768838,-76.21881671264649,16.780713531455017,3.820741677919336,-29.72704154046806,11.494816928794073,11.760619772654705,13.518179240149854,-33.469966879000964,10.448159467966878,5.379359685882934,11.786309826077627,33.09997530247011,-18.962191631034347,5.635358198633609,4.877519943464317,-0.23862110178869048,2.26579181746477,-2.0198485590420274,-6.724669400005517,-8.516302007548603,-2.5298354495916904,0.7227683685730337,-13.335116009677492,3.122878306099874,1.5113939615359233,-3.513978311504201,-7.283040136674644,-1.9944849309858859,2.7605593734147056,0.43365334267736416,-6.899388598375977,-4.942822988356001,5.104763465658602,-7.647302952349933,-1.7847813585973586,-2.1647866073452846,1.204554786705902,-0.31810308187361036,1.1864713945334984,-4.8154061471387255,2.248784614599217,2.47852597703476,3.548490555125211,-3.0009061751145873,-1.3711723333270993,-1.4726310572688648,0.727305108946672,-1.2058820859837025,-2.2852575816770693,0.235965680362779,1.9940630371521104,0.13013767443481655,-0.525480847764533,1.2751420121656376,-0.07035660721509505,1.658466555266045,-1.4586257966289717,0.9764287417099665,-0.9267929136103753,0.45351755547855455,0.06180908548331313,1.6262387071541402,0.2429567144616422,0.23498964628022057,-0.7660359291865213,0.09302553710099992,1.8746352937640454,0.5742847336241229,-0.8789865723667635,-0.7721782659049218,0.5974841667036707,-0.26668338805117153,0.09815759195262312,-0.532144561724408,-0.22150941100451835,0.18027889170171532,0.15273552521026756,-0.22330060475894906,-0.38637650119767863,-0.03411960728377113,0.08060231430047259,-0.44581065127948605,0.12910588289830993,-0.37256956652646617,0.02710296168254159,-0.12526142454895633,0.0468337352335413,-0.12232192205890308,0.10568390173308038,0.1692688111218085,-0.020672525004538422,-0.11393561339626865,0.0461759744363629,-0.03951698337756956,0.03885433600328895,0.018032312847302227,3.764962853,3.028140595,3.396551724
